957852	87806
957852	87810
957852	87818
957852	87824
957852	87828
957852	87836
957852	87840
957852	87844
957852	87853
957852	87857
957852	87863
957852	87868
957852	87874
957852	87884
957852	87899
957852	87907
957852	87918
957852	87922
957852	87932
957852	87989
957852	88017
957856	88092
957856	88104
957856	88111
957856	88125
957856	88137
957856	88148
957856	88154
957856	88159
957856	88172
957856	88181
957856	88188
957856	88194
957856	88200
957856	88206
957856	88215
957856	88220
957856	88228
957856	88244
957856	88252
957856	88260
957856	88265
957856	88291
957856	88304
957856	88309
957856	88314
957856	88322
957856	88328
957856	88337
957856	88340
957856	88346
957856	88349
957856	88356
957856	88361
957856	88372
957856	88377
957856	88388
957856	88395
957856	88400
957856	88405
957856	88409
957856	88413
957856	88419
957856	88423
957856	88430
957856	88436
957856	88440
957856	88444
957856	88451
957856	88458
957856	88463
957856	88468
957856	88477
957856	88484
957856	88491
957856	88494
957856	88501
957856	88507
957856	88514
957856	88522
957856	88528
957856	88534
957856	88539
957856	88544
957856	88548
957856	88552
957856	88561
957856	88571
957856	88575
957856	88586
957856	88592
957856	88597
957856	88605
957856	88609
957856	88615
957856	88618
957856	88624
957856	88629
957856	88637
957856	88642
957856	88653
957856	88658
957856	88665
957856	88679
957856	88688
957856	88695
957856	88700
957856	88705
957856	88709
957856	88718
957856	88726
957856	88734
957856	88743
957856	88749
957856	88754
957856	88771
957856	88794
957856	88805
957856	88813
957856	88820
957856	88825
957856	88829
957856	88838
957856	88844
957856	88850
957856	88856
957856	88862
957856	88868
957856	88874
957856	88879
957856	88890
957856	88905
957856	88913
957856	88919
957856	88997
957856	89005
957856	89012
957856	89025
957856	89040
957856	89046
957856	89056
957856	89061
957856	89066
957856	89072
957856	89089
957853	89120
957853	89125
957853	89139
957853	89146
957853	89154
957853	89160
957853	89167
957853	89176
957853	89186
957853	89195
957853	89203
957853	89212
957853	89222
957853	89237
957853	89243
957853	89250
957853	89258
957853	89262
957853	89268
957853	89292
957853	89304
957853	89308
957853	89313
957853	89320
957853	89325
957853	89329
957853	89335
957853	89341
957853	89344
957853	89354
957853	89360
957853	89370
957853	89375
957853	89382
957853	89393
957853	89402
957853	89414
957853	89421
957853	89430
957853	89439
957853	89445
957853	89450
957853	89463
957853	89481
957853	89492
957853	89508
957853	89514
957853	89520
957853	89527
957853	89531
957853	89538
957853	89542
957853	89546
957853	89550
957853	89554
957853	89561
957853	89569
957853	89574
957853	89579
957853	89588
957853	89593
957853	89597
957853	89602
957853	89610
957853	89625
957853	89629
957853	89633
957853	89640
957853	89646
957853	89651
957853	89656
957853	89660
957853	89669
957853	89674
957853	89682
957853	89691
957853	89695
957853	89699
957853	89704
957853	89712
957853	89716
957853	89722
957853	89729
957853	89735
957853	89743
957853	89750
957853	89754
957853	89760
957853	89764
957853	89774
957853	89781
957853	89792
957853	89797
957853	89806
957853	89810
957853	89814
957853	89822
957853	89826
957853	89837
957853	89841
957853	89847
957853	89859
957853	89865
957853	89871
957853	89876
957853	89881
957853	89904
957853	89943
957853	89997
957853	90009
957853	90014
957853	90022
957853	90035
