957854	291883
957854	291888
957854	291893
957854	291902
957854	291907
957854	291912
957854	291916
957854	291926
957854	291934
957854	291938
957854	291942
957854	291949
957854	291955
957854	291959
957854	291964
957854	291969
957854	291974
957854	291978
957854	291982
957854	291988
957854	291992
957854	292001
957854	292005
957854	292013
957854	292019
957854	292023
957854	292028
957854	292032
957854	292037
957854	292046
957854	292051
957854	292056
957854	292061
957854	292065
957854	292069
957854	292072
957854	292078
957854	292082
957854	292090
957854	292096
957854	292105
957854	292109
957854	292113
957854	292117
957854	292124
957854	292128
957854	292139
957854	292144
957854	292152
957854	292156
957854	292160
957854	292164
957854	292168
957854	292177
957854	292184
957854	292189
957854	292193
957854	292202
957854	292208
957854	292214
957854	292220
957854	292224
957854	292228
957854	292232
957854	292244
957854	292248
957854	292253
957854	292258
957854	292263
957854	292268
957854	292273
957854	292282
957854	292330
957854	292336
957854	292342
957854	292348
957854	292357
957854	292363
957854	292370
957854	292374
957854	292379
957854	292383
957854	292389
957854	292397
957854	292405
957854	292409
957854	292414
957854	292418
957854	292425
957854	292432
957854	292437
957854	292442
957854	292448
957854	292453
957854	292458
957854	292462
957854	292469
957854	292472
957854	292478
957854	292483
957854	292488
957854	292493
957854	292497
957854	292504
957854	292515
957854	292540
957854	292545
957854	292550
957854	292556
957854	292560
957854	292566
957854	292573
957854	292577
957854	292581
957854	292586
957854	292595
957854	292604
957857	292609
957857	292613
957857	292620
957857	292626
957857	292632
957857	292641
957857	292647
957857	292653
957857	292657
957857	292663
957857	292670
957857	292676
957857	292683
957857	292695
957857	292703
957857	292708
957857	292712
957857	292716
957857	292726
957857	292730
957857	292734
957857	292744
957857	292748
957857	292753
957857	292757
957857	292761
957857	292770
957857	292777
957857	292783
957857	292788
957857	292796
957857	292802
957857	292809
957857	292815
957857	292822
957857	292827
957857	292831
957857	292843
957857	292849
957857	292855
957857	292859
957857	292864
957857	292871
957857	292877
957857	292881
957857	292887
957857	292891
957857	292896
957857	292904
957857	292908
957857	292912
957857	292916
957857	292925
957857	292929
957857	292938
957857	292944
957857	292950
957857	292957
957857	292961
957857	292965
957857	292972
957857	292979
957857	292983
957857	292988
957857	292992
957857	292996
957857	293003
957857	293008
957857	293017
957857	293021
957857	293027
957857	293033
957857	293039
957857	293043
957857	293054
957857	293059
957857	293066
957857	293070
957857	293079
957857	293085
957857	293094
957857	293102
957857	293108
957857	293112
957857	293116
957857	293126
957857	293131
957857	293143
957857	293152
957857	293156
957857	293162
957857	293169
957857	293177
957857	293183
957857	293188
957857	293193
957857	293229
957857	293250
957857	293262
957857	293268
957857	293276
957857	293280
957857	293285
957857	293338
957857	293359
957857	293369
957857	293374
957857	293378
957857	293386
957857	293392
957857	293456
957857	293468
957857	293483
957857	293489
957857	293528
957857	293534
957857	293544
957857	293549
957857	293554
957857	293562
957857	293566
957857	293574
957857	293582
957857	293587
957857	293594
957857	293611
957851	293618
957851	293622
957851	293628
957851	293647
957851	293674
957851	293698
957851	293717
957851	293730
957851	293748
957851	293753
957851	293759
957851	293764
957851	293768
957851	293774
957851	293780
957851	293785
957851	293793
957851	293798
957851	293807
957851	293815
957851	293820
957851	293828
957851	293832
957851	293840
957851	293846
957851	293852
957851	293858
957851	293862
957851	293866
957851	293869
957851	293877
957851	293883
957851	293897
957851	293907
957851	293913
957851	293917
957851	293925
957851	293929
957851	293936
957851	293942
957851	293946
957851	293955
957851	293959
957851	293965
957851	293969
957851	293973
957851	293978
957851	293991
957851	294008
957851	294020
957851	294028
957851	294033
957851	294037
957851	294049
957851	294053
957851	294061
957851	294067
957851	294074
957851	294080
957851	294086
957851	294094
957851	294105
957851	294110
957851	294116
957851	294126
957851	294132
957851	294139
957851	294145
957851	294152
957851	294157
957851	294164
957851	294168
957851	294172
957851	294179
957851	294191
957851	294219
957851	294229
957851	294237
957851	294246
957851	294252
957851	294263
957851	294267
957851	294277
957851	294284
957851	294330
957851	294334
957851	294344
957851	294353
957851	294359
957851	294364
957851	294371
957851	294379
957851	294385
957851	294388
957851	294393
957851	294402
957851	294406
957851	294410
957851	294415
957851	294421
957851	294430
957851	294434
957851	294439
957851	294448
957851	294452
957851	294458
957851	294466
957851	294470
957851	294474
957851	294480
957851	294484
957851	294489
957851	294494
957851	294504
957851	294526
957851	294533
957851	294546
957851	294550
957851	294561
957851	294565
957851	294578
957851	294583
957851	294593
957851	294599
957855	294605
957855	294609
957855	294614
957855	294618
957855	294622
957855	294630
957855	294639
957855	294647
957855	294653
957855	294658
957855	294661
957855	294665
957855	294674
957855	294679
957855	294687
957855	294692
957855	294705
957855	294710
957855	294716
957855	294724
957855	294729
957855	294734
957855	294738
957855	294743
957855	294752
957855	294760
957855	294764
